C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\center_2020_04_15_11_11_34_820.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\left_2020_04_15_11_11_34_820.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\right_2020_04_15_11_11_34_820.jpg,0,1,0,30.19027
C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\center_2020_04_15_11_11_34_892.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\left_2020_04_15_11_11_34_892.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\right_2020_04_15_11_11_34_892.jpg,0,1,0,30.1903
C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\center_2020_04_15_11_11_34_962.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\left_2020_04_15_11_11_34_962.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\right_2020_04_15_11_11_34_962.jpg,0,1,0,30.19028
C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\center_2020_04_15_11_11_35_031.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\left_2020_04_15_11_11_35_031.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\right_2020_04_15_11_11_35_031.jpg,0,1,0,30.19028
C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\center_2020_04_15_11_11_35_100.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\left_2020_04_15_11_11_35_100.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\right_2020_04_15_11_11_35_100.jpg,0,1,0,30.19025
C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\center_2020_04_15_11_11_35_171.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\left_2020_04_15_11_11_35_171.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\right_2020_04_15_11_11_35_171.jpg,0,1,0,30.1903
C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\center_2020_04_15_11_11_35_242.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\left_2020_04_15_11_11_35_242.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\right_2020_04_15_11_11_35_242.jpg,0,1,0,30.1903
C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\center_2020_04_15_11_11_35_311.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\left_2020_04_15_11_11_35_311.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\right_2020_04_15_11_11_35_311.jpg,0,1,0,30.19023
C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\center_2020_04_15_11_11_35_382.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\left_2020_04_15_11_11_35_382.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\right_2020_04_15_11_11_35_382.jpg,0,1,0,30.19031
C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\center_2020_04_15_11_11_35_450.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\left_2020_04_15_11_11_35_450.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\right_2020_04_15_11_11_35_450.jpg,0,1,0,30.19029
C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\center_2020_04_15_11_11_35_523.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\left_2020_04_15_11_11_35_523.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\right_2020_04_15_11_11_35_523.jpg,0,1,0,30.19029
C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\center_2020_04_15_11_11_35_596.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\left_2020_04_15_11_11_35_596.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\right_2020_04_15_11_11_35_596.jpg,0,1,0,30.19031
C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\center_2020_04_15_11_11_35_671.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\left_2020_04_15_11_11_35_671.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\right_2020_04_15_11_11_35_671.jpg,0,1,0,30.19028
C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\center_2020_04_15_11_11_35_746.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\left_2020_04_15_11_11_35_746.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\right_2020_04_15_11_11_35_746.jpg,0,1,0,30.19029
C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\center_2020_04_15_11_11_35_820.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\left_2020_04_15_11_11_35_820.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\right_2020_04_15_11_11_35_820.jpg,0,1,0,30.19032
C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\center_2020_04_15_11_11_35_890.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\left_2020_04_15_11_11_35_890.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\right_2020_04_15_11_11_35_890.jpg,0,1,0,30.19029
C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\center_2020_04_15_11_11_35_960.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\left_2020_04_15_11_11_35_960.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\right_2020_04_15_11_11_35_960.jpg,0,1,0,30.19029
C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\center_2020_04_15_11_11_36_027.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\left_2020_04_15_11_11_36_027.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\right_2020_04_15_11_11_36_027.jpg,0,1,0,30.1903
C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\center_2020_04_15_11_11_36_094.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\left_2020_04_15_11_11_36_094.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\right_2020_04_15_11_11_36_094.jpg,0,1,0,30.19029
C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\center_2020_04_15_11_11_36_165.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\left_2020_04_15_11_11_36_165.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\right_2020_04_15_11_11_36_165.jpg,-0.1,1,0,30.18768
C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\center_2020_04_15_11_11_36_233.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\left_2020_04_15_11_11_36_233.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\right_2020_04_15_11_11_36_233.jpg,-0.25,1,0,30.17477
C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\center_2020_04_15_11_11_36_304.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\left_2020_04_15_11_11_36_304.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\right_2020_04_15_11_11_36_304.jpg,0,1,0,30.18881
C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\center_2020_04_15_11_11_36_373.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\left_2020_04_15_11_11_36_373.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\right_2020_04_15_11_11_36_373.jpg,0,1,0,30.19006
C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\center_2020_04_15_11_11_36_442.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\left_2020_04_15_11_11_36_442.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\right_2020_04_15_11_11_36_442.jpg,0,1,0,30.19022
C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\center_2020_04_15_11_11_36_512.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\left_2020_04_15_11_11_36_512.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\right_2020_04_15_11_11_36_512.jpg,0,1,0,30.19022
C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\center_2020_04_15_11_11_36_581.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\left_2020_04_15_11_11_36_581.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\right_2020_04_15_11_11_36_581.jpg,0,1,0,30.19029
C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\center_2020_04_15_11_11_36_650.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\left_2020_04_15_11_11_36_650.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\right_2020_04_15_11_11_36_650.jpg,0,1,0,30.1903
C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\center_2020_04_15_11_11_36_718.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\left_2020_04_15_11_11_36_718.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\right_2020_04_15_11_11_36_718.jpg,0,1,0,30.19033
C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\center_2020_04_15_11_11_36_786.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\left_2020_04_15_11_11_36_786.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\right_2020_04_15_11_11_36_786.jpg,0,1,0,30.1903
C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\center_2020_04_15_11_11_36_863.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\left_2020_04_15_11_11_36_863.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\right_2020_04_15_11_11_36_863.jpg,0,1,0,30.19029
C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\center_2020_04_15_11_11_36_930.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\left_2020_04_15_11_11_36_930.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\right_2020_04_15_11_11_36_930.jpg,0,1,0,30.19031
C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\center_2020_04_15_11_11_37_005.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\left_2020_04_15_11_11_37_005.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\right_2020_04_15_11_11_37_005.jpg,0,1,0,30.19031
C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\center_2020_04_15_11_11_37_080.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\left_2020_04_15_11_11_37_080.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\right_2020_04_15_11_11_37_080.jpg,0,1,0,30.1903
C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\center_2020_04_15_11_11_37_155.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\left_2020_04_15_11_11_37_155.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\right_2020_04_15_11_11_37_155.jpg,0,1,0,30.19033
C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\center_2020_04_15_11_11_37_223.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\left_2020_04_15_11_11_37_223.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\right_2020_04_15_11_11_37_223.jpg,0,1,0,30.1903
C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\center_2020_04_15_11_11_37_300.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\left_2020_04_15_11_11_37_300.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\right_2020_04_15_11_11_37_300.jpg,-0.05,1,0,30.18973
C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\center_2020_04_15_11_11_37_376.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\left_2020_04_15_11_11_37_376.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\right_2020_04_15_11_11_37_376.jpg,-0.2,1,0,30.1798
C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\center_2020_04_15_11_11_37_446.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\left_2020_04_15_11_11_37_446.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\right_2020_04_15_11_11_37_446.jpg,-0.4,1,0,30.15754
C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\center_2020_04_15_11_11_37_517.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\left_2020_04_15_11_11_37_517.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\right_2020_04_15_11_11_37_517.jpg,-0.5500001,1,0,30.13928
C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\center_2020_04_15_11_11_37_593.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\left_2020_04_15_11_11_37_593.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\right_2020_04_15_11_11_37_593.jpg,0,1,0,30.18642
C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\center_2020_04_15_11_11_37_666.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\left_2020_04_15_11_11_37_666.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\right_2020_04_15_11_11_37_666.jpg,0,1,0,30.18951
C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\center_2020_04_15_11_11_37_744.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\left_2020_04_15_11_11_37_744.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\right_2020_04_15_11_11_37_744.jpg,0,1,0,30.19017
C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\center_2020_04_15_11_11_37_817.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\left_2020_04_15_11_11_37_817.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\right_2020_04_15_11_11_37_817.jpg,0,1,0,30.19028
C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\center_2020_04_15_11_11_37_890.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\left_2020_04_15_11_11_37_890.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\right_2020_04_15_11_11_37_890.jpg,0.15,1,0,30.1833
C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\center_2020_04_15_11_11_37_965.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\left_2020_04_15_11_11_37_965.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\right_2020_04_15_11_11_37_965.jpg,0.35,1,0,30.16256
C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\center_2020_04_15_11_11_38_038.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\left_2020_04_15_11_11_38_038.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\right_2020_04_15_11_11_38_038.jpg,0,1,0,30.18714
C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\center_2020_04_15_11_11_38_114.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\left_2020_04_15_11_11_38_114.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\right_2020_04_15_11_11_38_114.jpg,0,1,0,30.18951
C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\center_2020_04_15_11_11_38_185.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\left_2020_04_15_11_11_38_185.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\right_2020_04_15_11_11_38_185.jpg,0,1,0,30.19014
C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\center_2020_04_15_11_11_38_252.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\left_2020_04_15_11_11_38_252.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\right_2020_04_15_11_11_38_252.jpg,0,1,0,30.19024
C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\center_2020_04_15_11_11_38_325.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\left_2020_04_15_11_11_38_325.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\right_2020_04_15_11_11_38_325.jpg,0,1,0,30.1903
C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\center_2020_04_15_11_11_38_400.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\left_2020_04_15_11_11_38_400.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\right_2020_04_15_11_11_38_400.jpg,0,1,0,30.19028
C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\center_2020_04_15_11_11_38_475.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\left_2020_04_15_11_11_38_475.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\right_2020_04_15_11_11_38_475.jpg,0,1,0,30.19032
C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\center_2020_04_15_11_11_38_548.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\left_2020_04_15_11_11_38_548.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\right_2020_04_15_11_11_38_548.jpg,0,1,0,30.19026
C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\center_2020_04_15_11_11_38_620.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\left_2020_04_15_11_11_38_620.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\right_2020_04_15_11_11_38_620.jpg,0,1,0,30.19023
C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\center_2020_04_15_11_11_38_692.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\left_2020_04_15_11_11_38_692.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\right_2020_04_15_11_11_38_692.jpg,0,1,0,30.19025
C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\center_2020_04_15_11_11_38_765.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\left_2020_04_15_11_11_38_765.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\right_2020_04_15_11_11_38_765.jpg,0,1,0,30.1902
C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\center_2020_04_15_11_11_38_835.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\left_2020_04_15_11_11_38_835.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\right_2020_04_15_11_11_38_835.jpg,0,1,0,30.19019
C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\center_2020_04_15_11_11_38_910.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\left_2020_04_15_11_11_38_910.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\right_2020_04_15_11_11_38_910.jpg,0,1,0,30.19025
C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\center_2020_04_15_11_11_38_985.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\left_2020_04_15_11_11_38_985.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\right_2020_04_15_11_11_38_985.jpg,0,1,0,30.19024
C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\center_2020_04_15_11_11_39_059.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\left_2020_04_15_11_11_39_059.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\right_2020_04_15_11_11_39_059.jpg,0,1,0,30.19025
C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\center_2020_04_15_11_11_39_130.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\left_2020_04_15_11_11_39_130.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\right_2020_04_15_11_11_39_130.jpg,0,1,0,30.19024
C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\center_2020_04_15_11_11_39_200.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\left_2020_04_15_11_11_39_200.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\right_2020_04_15_11_11_39_200.jpg,0,1,0,30.19025
C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\center_2020_04_15_11_11_39_276.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\left_2020_04_15_11_11_39_276.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\right_2020_04_15_11_11_39_276.jpg,0,1,0,30.18977
C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\center_2020_04_15_11_11_39_350.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\left_2020_04_15_11_11_39_350.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\right_2020_04_15_11_11_39_350.jpg,0,1,0,30.19044
C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\center_2020_04_15_11_11_39_418.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\left_2020_04_15_11_11_39_418.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\right_2020_04_15_11_11_39_418.jpg,0,1,0,30.1904
C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\center_2020_04_15_11_11_39_489.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\left_2020_04_15_11_11_39_489.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\right_2020_04_15_11_11_39_489.jpg,0,1,0,30.18971
C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\center_2020_04_15_11_11_39_565.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\left_2020_04_15_11_11_39_565.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\right_2020_04_15_11_11_39_565.jpg,0,1,0,30.19053
C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\center_2020_04_15_11_11_39_636.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\left_2020_04_15_11_11_39_636.jpg,C:\Users\Sougat\Documents\ML\Self Driving Car Project\data\IMG\right_2020_04_15_11_11_39_636.jpg,0,1,0,30.19057
